Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2016,29,90,155,43.9,151000,07,27,2016_07_27_00000000000000000709,29155,36.2099162,-89.7859419,0.8562037181892233,208,2016-07-27
2016,29,50,159,53,99400,07,27,2016_07_27_000000000000000009d5,29159,38.7273667,-93.2852073,0.8676397829215297,208,2016-07-27
2016,29,50,167,42.5,4500,08,12,2016_08_12_000000000000000009e2,29167,37.6167611,-93.4008166,0.8368777192180922,224,2016-08-12
2016,29,60,183,54.6,57600,07,27,2016_07_27_00000000000000000216,29183,38.7811023,-90.6749153,0.844138042640459,208,2016-07-27
2016,29,60,186,49.1,19800,07,27,2016_07_27_0000000000000000020c,29186,37.8858449,-90.1615306,0.8438875454483559,208,2016-07-27
2016,29,50,195,56.9,143000,07,27,2016_07_27_000000000000000009cb,29195,39.1358403,-93.2041639,0.8831088561861224,208,2016-07-27
2016,29,90,207,45.1,172000,07,27,2016_07_27_00000000000000000208,29207,36.8515565,-89.9474812,0.7947768854262138,208,2016-07-27
2016,31,80,001,65.2,87900,07,27,2016_07_27_00000000000000000922,31001,40.5206322,-98.5000441,0.8670546323727347,208,2016-07-27
2016,31,30,003,63.7,133500,07,27,2016_07_27_000000000000000008b7,31003,42.1832253,-98.0580367,0.897975996739971,208,2016-07-27
2016,31,30,011,66.1,115100,07,27,2016_07_27_0000000000000000092a,31011,41.7039345,-98.0704764,0.9120103485639118,208,2016-07-27
2016,31,50,019,67.4,84500,07,27,2016_07_27_00000000000000000925,31019,40.855226,-99.0749833,0.8734643895663802,208,2016-07-27
2016,31,30,021,60.2,116700,07,27,2016_07_27_000000000000000008f4,31021,41.8541794,-96.3377462,0.8861831920014771,208,2016-07-27
2016,31,60,023,59.8,114600,07,27,2016_07_27_000000000000000008ee,31023,41.2260724,-97.1320395,0.8898070582620596,208,2016-07-27
2016,31,60,025,57.7,132500,07,27,2016_07_27_00000000000000000902,31025,40.9098778,-96.1406086,0.8987153487746675,208,2016-07-27
2016,31,30,027,58.3,121900,08,12,2016_08_12_000000000000000008e1,31027,42.6045112,-97.2568241,0.882446816249341,224,2016-08-12
2016,31,90,035,65.7,82500,07,27,2016_07_27_0000000000000000091c,31035,40.5236688,-98.0510501,0.8795009119557151,208,2016-07-27
2016,31,60,037,62.8,80500,07,27,2016_07_27_000000000000000008e8,31037,41.57496,-97.0889449,0.892070488641235,208,2016-07-27
2016,31,30,039,62.3,120700,08,12,2016_08_12_000000000000000008f5,31039,41.9158651,-96.7885168,0.8920914847999282,224,2016-08-12
2016,31,50,041,63.6,81400,07,27,2016_07_27_0000000000000000092f,31041,41.3938927,-99.7268662,0.8646742843464233,208,2016-07-27
2016,31,50,047,70.7,62200,07,27,2016_07_27_00000000000000000930,31047,40.8673784,-99.8151537,0.8817021818445242,208,2016-07-27
2016,31,60,053,59.7,116800,07,27,2016_07_27_000000000000000008f0,31053,41.5770082,-96.6458526,0.8745517644209972,208,2016-07-27
2016,31,60,055,61.2,21200,07,27,2016_07_27_000000000000000008f2,31055,41.2970908,-96.1540664,0.8482767541713134,208,2016-07-27
2016,31,90,059,66.1,106900,07,27,2016_07_27_00000000000000000917,31059,40.5250399,-97.5967053,0.8930253886132353,208,2016-07-27
2016,31,90,067,53.2,165900,07,27,2016_07_27_00000000000000000912,31067,40.2552337,-96.6834528,0.8518622894048024,208,2016-07-27
2016,31,50,079,67.8,40200,07,27,2016_07_27_00000000000000000926,31079,40.8660265,-98.5026645,0.8708280101546803,208,2016-07-27
2016,31,60,081,70.8,77900,07,27,2016_07_27_00000000000000000927,31081,40.8728173,-98.0223294,0.8956809393971976,208,2016-07-27
2016,31,20,089,63.3,93300,08,12,2016_08_12_000000000000000008b2,31089,42.4592867,-98.784766200000007,0.8614942078248107,224,2016-08-12
2016,31,90,095,58.3,97100,07,27,2016_07_27_00000000000000000914,31095,40.1757356,-97.1431027,0.857316248073738,208,2016-07-27
2016,31,80,099,65.6,84500,07,27,2016_07_27_00000000000000000923,31099,40.5091198,-98.9476019,0.8735600890367353,208,2016-07-27
2016,31,30,107,56.3,84700,08,12,2016_08_12_000000000000000008b5,31107,42.6344045,-97.8913492,0.8471993959725141,224,2016-08-12
2016,31,60,109,51.8,134700,07,27,2016_07_27_00000000000000000916,31109,40.7835474,-96.6886584,0.8696699092271527,208,2016-07-27
2016,31,30,119,59,109900,07,27,2016_07_27_000000000000000008e6,31119,41.9099293,-97.6068564,0.9060705430656232,208,2016-07-27
2016,31,60,121,62.2,63400,08,12,2016_08_12_000000000000000008ec,31121,41.1698005,-98.0310505,0.8656789929477658,224,2016-08-12
2016,31,90,127,54.9,83100,07,27,2016_07_27_00000000000000000905,31127,40.3852358,-95.8530563,0.8731704745124127,208,2016-07-27
2016,31,90,131,55.1,133600,07,27,2016_07_27_00000000000000000903,31131,40.6379916,-96.1310274,0.8847253978224607,208,2016-07-27
2016,31,90,133,53.5,67200,07,27,2016_07_27_00000000000000000910,31133,40.1378496,-96.2452254,0.8458992632681931,208,2016-07-27
2016,31,80,137,71.3,89000,07,27,2016_07_27_00000000000000000924,31137,40.5163647,-99.4065568,0.8877536945761363,208,2016-07-27
2016,31,30,139,58.5,103200,07,27,2016_07_27_000000000000000008b8,31139,42.2714129,-97.6109917,0.8879057977804301,208,2016-07-27
2016,31,60,141,65.1,129600,07,27,2016_07_27_000000000000000008e9,31141,41.5768655,-97.5134673,0.8982744655896103,208,2016-07-27
2016,31,60,143,67.4,81700,07,27,2016_07_27_000000000000000008eb,31143,41.1879253,-97.5706627,0.8857968185270289,208,2016-07-27
2016,31,90,147,56.8,99600,07,27,2016_07_27_0000000000000000090a,31147,40.1237427,-95.7186026,0.8744610652906168,208,2016-07-27
2016,31,90,151,55.4,109600,07,27,2016_07_27_00000000000000000915,31151,40.5168024,-97.131755,0.8715569227226942,208,2016-07-27
2016,31,60,155,59.3,167300,08,12,2016_08_12_000000000000000008f1,31155,41.2231522,-96.6409225,0.8758409650334914,224,2016-08-12
2016,31,60,159,61.4,115700,07,27,2016_07_27_000000000000000008ef,31159,40.8719439,-97.140383,0.8821913975794531,208,2016-07-27
2016,31,90,169,62,98900,08,12,2016_08_12_00000000000000000918,31169,40.1738446,-97.5962626,0.880488202626552,224,2016-08-12
2016,31,30,179,62.2,99300,08,12,2016_08_12_000000000000000008e0,31179,42.210746,-97.1262433,0.8906162349811287,224,2016-08-12
2016,31,80,181,54.5,54600,07,27,2016_07_27_0000000000000000091d,31181,40.1806461,-98.4985897,0.7819344788561752,208,2016-07-27
2016,31,60,185,67.3,96500,07,27,2016_07_27_000000000000000008ed,31185,40.8730557,-97.5967418,0.8982368321674279,208,2016-07-27
2016,38,60,003,44.4,360000,07,27,2016_07_27_00000000000000000414,38003,46.94255,-98.0701946,0.8500270067005806,208,2016-07-27
2016,38,20,005,38.4,176000,07,27,2016_07_27_0000000000000000040e,38005,48.071743,-99.3511517,0.8019408412000415,208,2016-07-27
2016,38,60,017,45.4,478000,07,27,2016_07_27_00000000000000000415,38017,46.9270033,-97.2523747,0.8443431874501451,208,2016-07-27
2016,38,30,019,37.7,133000,07,27,2016_07_27_00000000000000000409,38019,48.7684388,-98.4637903,0.7998389029148805,208,2016-07-27
2016,38,90,021,46,194000,07,27,2016_07_27_0000000000000000042f,38021,46.1077559,-98.4965182,0.8484352932649103,208,2016-07-27
2016,38,30,035,40.2,203000,07,27,2016_07_27_0000000000000000040c,38035,47.9260026,-97.450851,0.7868043107730629,208,2016-07-27
2016,38,60,039,43.2,126000,07,27,2016_07_27_00000000000000000410,38039,47.4563342,-98.2322863,0.8200772702232428,208,2016-07-27
2016,38,90,045,48,306000,07,27,2016_07_27_00000000000000000430,38045,46.4641952,-98.5260571,0.8673169467633254,208,2016-07-27
2016,38,30,063,34.6,144500,07,27,2016_07_27_0000000000000000040d,38063,47.9186666,-98.2044278,0.7671708817791688,208,2016-07-27
2016,38,30,067,37.3,177500,07,11,2016_07_11_00000000000000000407,38067,48.7668959,-97.5454045,0.7816950281930165,192,2016-07-11
2016,38,20,069,36.2,118000,07,27,2016_07_27_00000000000000000450,38069,48.2388827,-99.966497,0.7774888277873495,208,2016-07-27
2016,38,30,071,33.6,155000,07,27,2016_07_27_0000000000000000040b,38071,48.2661631,-98.739031,0.7895771219445645,208,2016-07-27
2016,38,90,077,46.6,311000,07,27,2016_07_27_0000000000000000041b,38077,46.2652192,-96.9379599,0.852664733405558,208,2016-07-27
2016,38,20,079,34.1,52000,07,11,2016_07_11_00000000000000000451,38079,48.7682715,-99.8404634,0.7892450435838546,192,2016-07-11
2016,38,90,081,47.7,183000,07,27,2016_07_27_00000000000000000428,38081,46.1082063,-97.6300298,0.8558755909759841,208,2016-07-27
2016,38,60,091,44,160000,07,27,2016_07_27_00000000000000000411,38091,47.4510624,-97.71892,0.8465276259568185,208,2016-07-27
2016,38,50,093,42.7,421000,07,27,2016_07_27_00000000000000000413,38093,46.9722235,-98.9561228,0.8359234061732497,208,2016-07-27
2016,38,30,095,33.7,131000,07,11,2016_07_11_0000000000000000040a,38095,48.6821831,-99.2481583,0.7930449250040926,192,2016-07-11
2016,38,60,097,46.3,203000,08,12,2016_08_12_00000000000000000416,38097,47.4462146,-97.1647538,0.8158384605420526,224,2016-08-12
2016,38,30,099,37.6,130000,07,11,2016_07_11_00000000000000000408,38099,48.3769789,-97.7222304,0.7496097878614697,192,2016-07-11
2016,38,50,103,39.8,211500,07,27,2016_07_27_0000000000000000044f,38103,47.5808812,-99.6822538,0.7887589321345395,208,2016-07-27
2016,39,10,003,54.4,87900,08,12,2016_08_12_00000000000000000107,39003,40.7716274,-84.1061032,0.8703733726468316,224,2016-08-12
2016,39,30,007,54.6,32500,08,12,2016_08_12_00000000000000000364,39007,41.9066369,-80.7455916,0.8674933057932082,224,2016-08-12
2016,39,40,011,53.2,95900,08,12,2016_08_12_00000000000000000106,39011,40.561309,-84.2240177,0.8551298722376778,224,2016-08-12
2016,39,80,015,50.8,93500,08,28,2016_08_28_00000000000000000118,39015,38.9313769,-83.8667723,0.8893464653148411,240,2016-08-28
2016,39,70,017,53.4,37200,08,28,2016_08_28_0000000000000000010f,39017,39.4397469,-84.5657341,0.8462793574593183,240,2016-08-28
2016,39,40,021,57.8,85200,08,12,2016_08_12_000000000000000000ec,39021,40.1327594,-83.7675425,0.8556206539043409,224,2016-08-12
2016,39,40,023,59.8,65600,07,27,2016_07_27_000000000000000000eb,39023,39.9170315,-83.783676,0.8708066923023332,208,2016-07-27
2016,39,70,025,49.1,40100,08,28,2016_08_28_00000000000000000113,39025,39.0520838,-84.149614,0.8795718801882635,240,2016-08-28
2016,39,70,027,57,105000,08,28,2016_08_28_00000000000000000115,39027,39.4290042,-83.7950485,0.888605931981289,240,2016-08-28
2016,39,30,029,52.7,21400,08,12,2016_08_12_000000000000000000ba,39029,40.770073,-80.778455,0.8440186894101979,224,2016-08-12
2016,39,60,031,52.8,19800,08,28,2016_08_28_000000000000000000de,39031,40.2967096,-81.9301092,0.8547293942857994,240,2016-08-28
2016,39,20,033,54.6,101000,08,12,2016_08_12_000000000000000000ef,39033,40.8485244,-82.9247827,0.8523206334546186,224,2016-08-12
2016,39,40,037,58.3,143500,08,12,2016_08_12_0000000000000000010c,39037,40.1315416,-84.6212483,0.8678986458490133,224,2016-08-12
2016,39,10,039,53.1,105500,08,12,2016_08_12_000000000000000000fe,39039,41.3216789,-84.4864334,0.8559888316750023,224,2016-08-12
2016,39,50,041,53.2,71500,07,27,2016_07_27_000000000000000000e6,39041,40.2789411,-83.0074622,0.8606463661025376,208,2016-07-27
2016,39,50,045,58.9,68200,07,27,2016_07_27_000000000000000000e4,39045,39.7526204,-82.6273294,0.8728016873818567,208,2016-07-27
2016,39,70,057,60.5,68700,07,27,2016_07_27_0000000000000000010a,39057,39.6874785,-83.8948943,0.8882541327283178,208,2016-07-27
2016,39,70,061,60,3700,07,27,2016_07_27_00000000000000000112,39061,39.1969272,-84.5441868,0.8427203957911288,208,2016-07-27
2016,39,10,063,48.4,137500,08,12,2016_08_12_000000000000000000f2,39063,41.0004711,-83.6660335,0.8554519017157525,224,2016-08-12
2016,39,40,065,53.7,118500,08,12,2016_08_12_000000000000000000f1,39065,40.6604152,-83.6640773,0.8811481791196751,224,2016-08-12
2016,39,10,069,59.4,102000,08,12,2016_08_12_000000000000000000fc,39069,41.3315843,-84.0688996,0.8524009140730795,224,2016-08-12
2016,39,80,071,51.1,106500,08,28,2016_08_28_00000000000000000117,39071,39.1844221,-83.601359,0.8930702921390419,240,2016-08-28
2016,39,60,075,48,13900,08,12,2016_08_12_000000000000000000dd,39075,40.5655608,-81.9299879,0.8357272544376693,224,2016-08-12
2016,39,20,077,53.1,104000,08,28,2016_08_28_000000000000000000f4,39077,41.1450798,-82.594641,0.8466036449902802,240,2016-08-28
2016,39,50,089,53.1,68900,08,12,2016_08_12_000000000000000000e0,39089,40.0936093,-82.4812506,0.8602118561060943,224,2016-08-12
2016,39,40,091,55.5,89300,08,12,2016_08_12_000000000000000000ed,39091,40.3875532,-83.766343,0.861785718651929,224,2016-08-12
2016,39,20,093,48.7,58000,08,28,2016_08_28_00000000000000000367,39093,41.4388045,-82.179722,0.8163587282711274,240,2016-08-28
2016,39,50,097,58.9,125000,07,27,2016_07_27_000000000000000000ea,39097,39.8966074,-83.4008847,0.8749102899405309,208,2016-07-27
2016,39,50,101,54.6,110000,08,12,2016_08_12_000000000000000000ee,39101,40.5880337,-83.1688034,0.8544163176051685,224,2016-08-12
2016,39,30,103,46.3,31000,08,28,2016_08_28_00000000000000000368,39103,41.1161743,-81.8997641,0.8204512832981092,240,2016-08-28
2016,39,40,107,58.9,104000,08,12,2016_08_12_00000000000000000105,39107,40.5353325,-84.6320588,0.8651236983657343,224,2016-08-12
2016,39,40,109,53.2,80000,08,12,2016_08_12_00000000000000000109,39109,40.0533257,-84.2284135,0.855610838075416,224,2016-08-12
2016,39,70,113,57.1,43700,07,27,2016_07_27_0000000000000000010b,39113,39.7537357,-84.2905915,0.8580666682342355,208,2016-07-27
2016,39,90,119,58,16700,08,28,2016_08_28_000000000000000000e1,39119,39.9660457,-81.9435064,0.8563388690581043,240,2016-08-28
2016,39,20,123,53.1,66400,08,12,2016_08_12_000000000000000000f8,39123,41.5454953,-83.0126127,0.8233650417247749,224,2016-08-12
2016,39,10,125,50.7,116000,08,12,2016_08_12_00000000000000000103,39125,41.1189483,-84.5821249,0.8241960209563433,224,2016-08-12
2016,39,50,129,57.7,112000,07,27,2016_07_27_000000000000000000e8,39129,39.648947,-83.0528267,0.8812188727500126,208,2016-07-27
2016,39,70,135,63.2,86700,07,27,2016_07_27_0000000000000000010d,39135,39.7388104,-84.6447584,0.8873971239281399,208,2016-07-27
2016,39,10,137,52.2,134000,08,12,2016_08_12_000000000000000000fd,39137,41.0245334,-84.1298791,0.8520869404376957,224,2016-08-12
2016,39,50,141,52.5,60900,08,12,2016_08_12_00000000000000000167,39141,39.3238179,-83.0595805,0.8669628569808174,224,2016-08-12
2016,39,20,143,56.7,94500,08,12,2016_08_12_000000000000000000f7,39143,41.3552905,-83.142735,0.8349066796071456,224,2016-08-12
2016,39,20,147,51.4,132500,08,12,2016_08_12_000000000000000000f3,39147,41.1199923,-83.1275469,0.8237817727827865,224,2016-08-12
2016,39,40,149,51.4,94000,08,12,2016_08_12_00000000000000000108,39149,40.336680200000004,-84.2041425,0.8496670978625994,224,2016-08-12
2016,39,30,151,45.4,27100,08,12,2016_08_12_0000000000000000036e,39151,40.8141314,-81.3656673,0.8079427298311445,224,2016-08-12
2016,39,30,155,56.4,26100,08,12,2016_08_12_000000000000000000b8,39155,41.3059114,-80.7687013,0.8466539873872438,224,2016-08-12
2016,39,50,159,58.6,110000,08,12,2016_08_12_000000000000000000e9,39159,40.2959008,-83.3670416,0.8760429219660466,224,2016-08-12
2016,39,10,161,58.9,125500,08,12,2016_08_12_00000000000000000104,39161,40.8555203,-84.5857751,0.874846878445139,224,2016-08-12
2016,39,70,165,54.2,39900,08,28,2016_08_28_00000000000000000114,39165,39.4256516,-84.1699063,0.8675155431298508,240,2016-08-28
2016,39,30,169,51.8,42500,08,28,2016_08_28_0000000000000000036a,39169,40.8296612,-81.8871942,0.8159553694002541,240,2016-08-28
2016,39,10,171,54,87500,08,12,2016_08_12_00000000000000000102,39171,41.5649581,-84.5843225,0.8628760577833067,224,2016-08-12
2016,39,10,173,54.3,154500,08,12,2016_08_12_000000000000000000fb,39173,41.3601834,-83.6226821,0.8441236288722986,224,2016-08-12
2016,39,20,175,52.2,104000,08,12,2016_08_12_000000000000000000f0,39175,40.8397816,-83.313681,0.8542894590826281,224,2016-08-12
2016,40,70,035,38.9,12000,07,27,2016_07_27_00000000000000000999,40035,36.7638896,-95.2015531,0.7579627524777319,208,2016-07-27
2016,40,40,071,28.4,111000,08,28,2016_08_28_00000000000000000973,40071,36.8148851,-97.1438616,0.7145344700323253,240,2016-08-28
2016,40,80,101,38.7,15400,08,28,2016_08_28_00000000000000000989,40101,35.6175506,-95.3839106,0.7189394354304893,240,2016-08-28
2016,40,80,135,34,10000,08,28,2016_08_28_0000000000000000098f,40135,35.5024345,-94.7507569,0.7526332835741326,240,2016-08-28
2016,40,70,147,17.4,9700,08,28,2016_08_28_00000000000000000995,40147,36.7043803,-95.9061545,0.7380285904278436,240,2016-08-28
2016,46,50,005,47.9,204500,08,12,2016_08_12_000000000000000008c0,46005,44.4182649,-98.2794224,0.8047669242887604,224,2016-08-12
2016,46,60,011,61.5,126000,07,27,2016_07_27_000000000000000008c2,46011,44.3766745,-96.7977971,0.8693781373093429,208,2016-07-27
2016,46,20,013,48.5,337500,07,27,2016_07_27_0000000000000000042e,46013,45.5892542,-98.3521746,0.845505167843891,208,2016-07-27
2016,46,50,015,51.2,71000,08,12,2016_08_12_000000000000000008ac,46015,43.7298803,-99.092941,0.772561810981658,224,2016-08-12
2016,46,90,023,50.2,140000,08,12,2016_08_12_000000000000000008ae,46023,43.2061853,-98.5951429,0.8020769224603413,224,2016-08-12
2016,46,90,027,55.8,105000,08,12,2016_08_12_000000000000000008e2,46027,42.9161495,-96.980468,0.8667970143731171,224,2016-08-12
2016,46,30,037,41.7,150000,07,27,2016_07_27_00000000000000000429,46037,45.3550335,-97.5814295,0.8050980846255941,208,2016-07-27
2016,46,20,049,35,148000,07,27,2016_07_27_00000000000000000438,46049,45.0654764,-99.1535637,0.7550005253958632,208,2016-07-27
2016,46,30,051,53.3,106000,08,12,2016_08_12_00000000000000000425,46051,45.1726366,-96.7722606,0.8523112475026432,224,2016-08-12
2016,46,50,059,40.2,185500,08,12,2016_08_12_00000000000000000439,46059,44.5467133,-99.0045751,0.7815984712757534,224,2016-08-12
2016,46,90,067,53.9,159500,08,12,2016_08_12_000000000000000008b9,46067,43.3367101,-97.7493828,0.8350694928704603,224,2016-08-12
2016,46,60,079,60.4,112000,08,12,2016_08_12_000000000000000008c3,46079,44.0284497,-97.1232229,0.8711471979821572,224,2016-08-12
2016,46,90,083,54,134000,08,12,2016_08_12_000000000000000008e3,46083,43.2794204,-96.7222862,0.8573429992536392,224,2016-08-12
2016,46,60,087,54.6,109500,08,12,2016_08_12_000000000000000008c4,46087,43.6789244,-97.3620356,0.8520573746927641,224,2016-08-12
2016,46,30,091,48,103500,08,12,2016_08_12_00000000000000000427,46091,45.7370443,-97.5808695,0.8515378883453298,224,2016-08-12
2016,46,60,099,60.1,141500,07,27,2016_07_27_000000000000000008c5,46099,43.6674723,-96.7957261,0.8656488061223169,208,2016-07-27
2016,46,60,101,66.9,99400,07,27,2016_07_27_000000000000000008c6,46101,44.0124293,-96.6760536,0.8912382638888472,208,2016-07-27
2016,46,30,109,48,177500,08,12,2016_08_12_00000000000000000426,46109,45.6233973,-96.9475513,0.8524365106257097,224,2016-08-12
2016,46,20,115,48.5,308500,08,12,2016_08_12_00000000000000000437,46115,44.9237717,-98.3396152,0.8123424269024176,224,2016-08-12
2016,46,90,125,54.8,134000,08,12,2016_08_12_000000000000000008e4,46125,43.3086698,-97.1501851,0.862650218439433,224,2016-08-12
2016,46,90,127,58.6,109000,08,12,2016_08_12_000000000000000008de,46127,42.8311064,-96.6508287,0.8769416455300323,224,2016-08-12
2016,47,20,047,43.7,61000,07,27,2016_07_27_00000000000000000731,47047,35.1969933,-89.4138027,0.8519878948771963,208,2016-07-27
2016,47,10,097,44.9,89000,07,27,2016_07_27_0000000000000000070c,47097,35.7629507,-89.6277318,0.8453817657368056,208,2016-07-27
2016,47,10,167,41.9,85000,07,27,2016_07_27_000000000000000001fe,47167,35.5002588,-89.766803,0.8297188079093885,208,2016-07-27
2016,55,10,005,51.8,49600,08,12,2016_08_12_000000000000000003da,55005,45.4371917,-91.8528921,0.8760528439835936,224,2016-08-12
2016,55,40,011,52.7,29700,07,27,2016_07_27_000000000000000002ab,55011,44.3856419,-91.7612289,0.8732947002788677,208,2016-07-27
2016,55,10,013,48.9,8600,08,12,2016_08_12_000000000000000003de,55013,45.8668778,-92.3757402,0.8583193539833506,224,2016-08-12
2016,55,60,015,59.7,25100,07,27,2016_07_27_000000000000000002cb,55015,44.0784104,-88.2121322,0.8408442952301733,208,2016-07-27
