Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2017,31,30,011,189.3,171700,08,13,2017_08_13_0000000000000000092a,31011,41.7039345,-98.0704764,0.8651831546821711,224,2017-08-13
2017,31,10,013,137.8,79100,07,28,2017_07_28_000000000000000008a3,31013,42.2103804,-103.0817795,0.6208651229462687,208,2017-07-28
2017,31,50,019,205.7,194400,07,28,2017_07_28_00000000000000000925,31019,40.855226,-99.0749833,0.8311975164178561,208,2017-07-28
2017,31,30,021,192.1,123600,08,13,2017_08_13_000000000000000008f4,31021,41.8541794,-96.3377462,0.8676121416517617,224,2017-08-13
2017,31,60,023,191.2,143100,08,13,2017_08_13_000000000000000008ee,31023,41.2260724,-97.1320395,0.8621831926316822,224,2017-08-13
2017,31,60,025,184.3,129300,07,28,2017_07_28_00000000000000000902,31025,40.9098778,-96.1406086,0.8726019119316246,208,2017-07-28
2017,31,30,027,183,181400,08,13,2017_08_13_000000000000000008e1,31027,42.6045112,-97.2568241,0.8429623785341992,224,2017-08-13
2017,31,70,029,188.2,160300,08,13,2017_08_13_0000000000000000088e,31029,40.5303903,-101.6941918,0.7497458607669923,224,2017-08-13
2017,31,90,035,190.9,159700,07,28,2017_07_28_0000000000000000091c,31035,40.5236688,-98.0510501,0.8536606722822746,208,2017-07-28
2017,31,60,037,182.1,111800,08,13,2017_08_13_000000000000000008e8,31037,41.57496,-97.0889449,0.8655837695520073,224,2017-08-13
2017,31,30,039,203.9,160200,08,13,2017_08_13_000000000000000008f5,31039,41.9158651,-96.7885168,0.8763897360010297,224,2017-08-13
2017,31,50,041,171.3,230400,07,28,2017_07_28_0000000000000000092f,31041,41.3938927,-99.7268662,0.756545641543058,208,2017-07-28
2017,31,30,051,169.8,113700,08,13,2017_08_13_000000000000000008df,31051,42.4852801,-96.8558616,0.8583605668690468,224,2017-08-13
2017,31,60,053,199.3,142100,08,13,2017_08_13_000000000000000008f0,31053,41.5770082,-96.6458526,0.8710426553181111,224,2017-08-13
2017,31,70,057,153.5,96700,08,13,2017_08_13_0000000000000000088d,31057,40.180165,-101.6811327,0.6901179627654846,224,2017-08-13
2017,31,90,059,197.8,186300,07,28,2017_07_28_00000000000000000917,31059,40.5250399,-97.5967053,0.8532182736327916,208,2017-07-28
2017,31,80,061,179,93400,07,28,2017_07_28_00000000000000000920,31061,40.1832031,-98.96208,0.8288219438095904,208,2017-07-28
2017,31,80,065,145.4,130300,08,13,2017_08_13_00000000000000000934,31065,40.191865,-99.9096631,0.72598726934725,224,2017-08-13
2017,31,90,067,151.7,172900,07,28,2017_07_28_00000000000000000912,31067,40.2552337,-96.6834528,0.805350140748887,208,2017-07-28
2017,31,20,071,185.6,11500,08,13,2017_08_13_0000000000000000092d,31071,41.9068675,-98.951231,0.7788370020335046,224,2017-08-13
2017,31,50,077,188.3,71100,08,13,2017_08_13_00000000000000000929,31077,41.5675715,-98.5305655,0.8172322969796142,224,2017-08-13
2017,31,50,079,199.8,179700,07,28,2017_07_28_00000000000000000926,31079,40.8660265,-98.5026645,0.8501584690743206,208,2017-07-28
2017,31,60,081,215,196600,07,28,2017_07_28_00000000000000000927,31081,40.8728173,-98.0223294,0.8673679428523464,208,2017-07-28
2017,31,80,083,180.2,107700,07,28,2017_07_28_00000000000000000921,31083,40.1787663,-99.4034177,0.7912398477895348,208,2017-07-28
2017,31,70,085,152.1,79800,08,13,2017_08_13_00000000000000000890,31085,40.5372337,-101.0479627,0.6928277194691953,224,2017-08-13
2017,31,20,089,211.5,174600,08,13,2017_08_13_000000000000000008b2,31089,42.4592867,-98.784766200000007,0.8339467872102672,224,2017-08-13
2017,31,50,093,184.9,98600,08,13,2017_08_13_00000000000000000928,31093,41.2168513,-98.5133417,0.8192653635337213,224,2017-08-13
2017,31,90,095,144.4,114700,08,13,2017_08_13_00000000000000000914,31095,40.1757356,-97.1431027,0.766958540894733,224,2017-08-13
2017,31,90,097,163,56300,07,28,2017_07_28_00000000000000000904,31097,40.3950099,-96.2653668,0.824020391181777,208,2017-07-28
2017,31,80,099,216.9,159400,07,28,2017_07_28_00000000000000000923,31099,40.5091198,-98.9476019,0.8555541707750511,208,2017-07-28
2017,31,70,101,156.5,109200,08,13,2017_08_13_0000000000000000089a,31101,41.1942448,-101.6444493,0.7484387389244929,224,2017-08-13
2017,31,20,103,182.2,19900,08,13,2017_08_13_000000000000000008af,31103,42.8754803,-99.7183514,0.7636843169398908,224,2017-08-13
2017,31,30,107,165.8,140600,08,13,2017_08_13_000000000000000008b5,31107,42.6344045,-97.8913492,0.8221466292453368,224,2017-08-13
2017,31,60,109,165.5,134300,07,28,2017_07_28_00000000000000000916,31109,40.7835474,-96.6886584,0.8288724201798261,208,2017-07-28
2017,31,70,111,168.4,210800,08,13,2017_08_13_00000000000000000897,31111,41.0503221,-100.7444808,0.7501182039996758,224,2017-08-13
2017,31,20,113,168.1,23500,08,13,2017_08_13_00000000000000000898,31113,41.5421555,-100.4436647,0.7506675563427595,224,2017-08-13
2017,31,30,119,195.4,137500,08,13,2017_08_13_000000000000000008e6,31119,41.9099293,-97.6068564,0.8634628470706506,224,2017-08-13
2017,31,60,121,186.9,118100,07,28,2017_07_28_000000000000000008ec,31121,41.1698005,-98.0310505,0.8316977876378664,208,2017-07-28
2017,31,10,123,169.4,73300,08,13,2017_08_13_00000000000000000886,31123,41.7322039,-102.9905936,0.7029791485617356,224,2017-08-13
2017,31,90,127,173.6,82400,07,28,2017_07_28_00000000000000000905,31127,40.3852358,-95.8530563,0.8460445661955571,208,2017-07-28
2017,31,90,129,177,122200,07,28,2017_07_28_0000000000000000091b,31129,40.1764918,-98.0468422,0.8245337036314846,208,2017-07-28
2017,31,90,131,169,131900,07,28,2017_07_28_00000000000000000903,31131,40.6379916,-96.1310274,0.8575913866558909,208,2017-07-28
2017,31,90,133,132.7,65300,07,28,2017_07_28_00000000000000000910,31133,40.1378496,-96.2452254,0.7668013440815021,208,2017-07-28
2017,31,70,135,137.5,238300,08,13,2017_08_13_0000000000000000088f,31135,40.8576462,-101.6274676,0.6999018193128329,224,2017-08-13
2017,31,80,137,219.6,179900,07,28,2017_07_28_00000000000000000924,31137,40.5163647,-99.4065568,0.8712300184524427,208,2017-07-28
2017,31,30,139,179.7,137200,08,13,2017_08_13_000000000000000008b8,31139,42.2714129,-97.6109917,0.8494988651938813,224,2017-08-13
2017,31,60,141,195.9,206900,08,13,2017_08_13_000000000000000008e9,31141,41.5768655,-97.5134673,0.8649600656671189,224,2017-08-13
2017,31,60,143,197.8,118400,08,13,2017_08_13_000000000000000008eb,31143,41.1879253,-97.5706627,0.8572597979907886,224,2017-08-13
2017,31,90,147,164.2,104600,07,12,2017_07_12_0000000000000000090a,31147,40.1237427,-95.7186026,0.8154245152405437,192,2017-07-12
2017,31,90,151,167.2,138700,07,28,2017_07_28_00000000000000000915,31151,40.5168024,-97.131755,0.8313050646624586,208,2017-07-28
2017,31,60,155,182.1,180000,08,13,2017_08_13_000000000000000008f1,31155,41.2231522,-96.6409225,0.86686696474221,224,2017-08-13
2017,31,10,157,183.3,75400,07,28,2017_07_28_0000000000000000058f,31157,41.8503306,-103.7015494,0.7166949418943332,208,2017-07-28
2017,31,60,159,184.7,145900,07,28,2017_07_28_000000000000000008ef,31159,40.8719439,-97.140383,0.8518046626364015,208,2017-07-28
2017,31,10,161,151.4,45300,07,28,2017_07_28_000000000000000008a2,31161,42.5122888,-102.3682795,0.6709308089826166,208,2017-07-28
2017,31,50,163,173.2,64300,08,13,2017_08_13_0000000000000000092e,31163,41.2187425,-98.9728492,0.8002750253977392,224,2017-08-13
2017,31,30,167,197.1,98100,08,13,2017_08_13_000000000000000008e7,31167,41.9050454,-97.1771094,0.8628682457305744,224,2017-08-13
2017,31,90,169,176.2,159000,07,28,2017_07_28_00000000000000000918,31169,40.1738446,-97.5962626,0.821400223223777,208,2017-07-28
2017,31,60,177,191.8,92300,08,13,2017_08_13_000000000000000008f3,31177,41.5339726,-96.2245771,0.8609731680805873,224,2017-08-13
2017,31,30,179,186.6,126500,08,13,2017_08_13_000000000000000008e0,31179,42.210746,-97.1262433,0.8705925896126456,224,2017-08-13
2017,31,60,185,213.6,213500,07,28,2017_07_28_000000000000000008ed,31185,40.8730557,-97.5967418,0.862281639905857,208,2017-07-28
2017,38,60,003,148.2,172000,07,12,2017_07_12_00000000000000000414,38003,46.94255,-98.0701946,0.826406116179773,192,2017-07-12
2017,38,60,017,170.8,291500,07,12,2017_07_12_00000000000000000415,38017,46.9270033,-97.2523747,0.8470351537156888,192,2017-07-12
2017,38,80,029,111.1,119500,08,13,2017_08_13_00000000000000000446,38029,46.2842552,-100.2378424,0.7449142294974705,224,2017-08-13
2017,38,30,035,141.5,117500,07,12,2017_07_12_0000000000000000040c,38035,47.9260026,-97.450851,0.8295897313777941,192,2017-07-12
2017,38,30,071,126,62700,07,12,2017_07_12_0000000000000000040b,38071,48.2661631,-98.739031,0.7671211583726002,192,2017-07-12
2017,38,90,077,187.3,291000,08,13,2017_08_13_0000000000000000041b,38077,46.2652192,-96.9379599,0.8442083536627946,224,2017-08-13
2017,38,90,081,173.8,145000,08,13,2017_08_13_00000000000000000428,38081,46.1082063,-97.6300298,0.826108278375106,224,2017-08-13
2017,39,80,001,173.2,14000,07,28,2017_07_28_0000000000000000011b,39001,38.8344683,-83.4780816,0.8573572198190068,208,2017-07-28
2017,39,10,003,165,63000,08,13,2017_08_13_00000000000000000107,39003,40.7716274,-84.1061032,0.8341581245904032,224,2017-08-13
2017,39,30,007,172.7,17800,08,13,2017_08_13_00000000000000000364,39007,41.9066369,-80.7455916,0.8464530077903318,224,2017-08-13
2017,39,90,009,177.8,2400,07,28,2017_07_28_00000000000000000169,39009,39.3326037,-82.0458439,0.8526999053926207,208,2017-07-28
2017,39,40,011,172.9,71000,07,28,2017_07_28_00000000000000000106,39011,40.561309,-84.2240177,0.839482922016241,208,2017-07-28
2017,39,80,015,174.4,18000,08,13,2017_08_13_00000000000000000118,39015,38.9313769,-83.8667723,0.8736398180215353,224,2017-08-13
2017,39,70,017,175,25600,07,28,2017_07_28_0000000000000000010f,39017,39.4397469,-84.5657341,0.8366116862447123,208,2017-07-28
2017,39,40,021,195.1,85000,07,28,2017_07_28_000000000000000000ec,39021,40.1327594,-83.7675425,0.880968267114115,208,2017-07-28
2017,39,40,023,198.6,60000,07,28,2017_07_28_000000000000000000eb,39023,39.9170315,-83.783676,0.8712974561445967,208,2017-07-28
2017,39,70,027,203.3,63000,07,28,2017_07_28_00000000000000000115,39027,39.4290042,-83.7950485,0.8839140306752921,208,2017-07-28
2017,39,30,029,165.8,24000,08,13,2017_08_13_000000000000000000ba,39029,40.770073,-80.778455,0.849431848775047,224,2017-08-13
2017,39,60,031,174,27700,07,28,2017_07_28_000000000000000000de,39031,40.2967096,-81.9301092,0.8616991728106453,208,2017-07-28
2017,39,20,033,182.3,82000,07,28,2017_07_28_000000000000000000ef,39033,40.8485244,-82.9247827,0.8568303270440608,208,2017-07-28
2017,39,40,037,176.3,125000,07,28,2017_07_28_0000000000000000010c,39037,40.1315416,-84.6212483,0.8467358777875515,208,2017-07-28
2017,39,10,039,147.7,48000,08,13,2017_08_13_000000000000000000fe,39039,41.3216789,-84.4864334,0.8252134207250541,224,2017-08-13
2017,39,50,045,186.9,63000,07,28,2017_07_28_000000000000000000e4,39045,39.7526204,-82.6273294,0.8686279183100997,208,2017-07-28
2017,39,10,051,184.2,80000,08,13,2017_08_13_000000000000000000ff,39051,41.5972639,-84.1242667,0.8513582743381035,224,2017-08-13
2017,39,70,057,195.7,59000,07,28,2017_07_28_0000000000000000010a,39057,39.6874785,-83.8948943,0.8783669963890599,208,2017-07-28
2017,39,10,063,171.3,83000,08,13,2017_08_13_000000000000000000f2,39063,41.0004711,-83.6660335,0.8327444860286025,224,2017-08-13
2017,39,40,065,150.6,87000,07,28,2017_07_28_000000000000000000f1,39065,40.6604152,-83.6640773,0.8159935004101603,208,2017-07-28
2017,39,10,069,179.2,79000,08,13,2017_08_13_000000000000000000fc,39069,41.3315843,-84.0688996,0.8290874548739127,224,2017-08-13
2017,39,80,071,167.1,44000,07,28,2017_07_28_00000000000000000117,39071,39.1844221,-83.601359,0.8718463734813536,208,2017-07-28
2017,39,60,075,168.8,23000,07,28,2017_07_28_000000000000000000dd,39075,40.5655608,-81.9299879,0.8522406584880248,208,2017-07-28
2017,39,20,077,176.6,52000,08,13,2017_08_13_000000000000000000f4,39077,41.1450798,-82.594641,0.8531170605255788,224,2017-08-13
2017,39,50,083,180.2,51000,07,28,2017_07_28_000000000000000000df,39083,40.4036198,-82.4223929,0.8766136719863548,208,2017-07-28
2017,39,40,091,163.6,69000,07,28,2017_07_28_000000000000000000ed,39091,40.3875532,-83.766343,0.8550923839928152,208,2017-07-28
2017,39,10,095,181,22000,08,13,2017_08_13_000000000000000000f9,39095,41.6823213,-83.4689033,0.8193455876206587,224,2017-08-13
2017,39,50,097,192.2,96000,07,28,2017_07_28_000000000000000000ea,39097,39.8966074,-83.4008847,0.8803896768915019,208,2017-07-28
2017,39,30,099,152.2,15000,07,28,2017_07_28_000000000000000000b9,39099,41.0108798,-80.7703956,0.8260145648212509,208,2017-07-28
2017,39,50,101,177.4,55000,07,28,2017_07_28_000000000000000000ee,39101,40.5880337,-83.1688034,0.8630855899899897,208,2017-07-28
2017,39,30,103,150,12000,07,28,2017_07_28_00000000000000000368,39103,41.1161743,-81.8997641,0.8097026253440232,208,2017-07-28
2017,39,40,107,177,102000,07,28,2017_07_28_00000000000000000105,39107,40.5353325,-84.6320588,0.843572645981757,208,2017-07-28
2017,39,40,109,188.2,72000,07,28,2017_07_28_00000000000000000109,39109,40.0533257,-84.2284135,0.8638117776001005,208,2017-07-28
2017,39,70,113,171,32000,07,28,2017_07_28_0000000000000000010b,39113,39.7537357,-84.2905915,0.854492746770186,208,2017-07-28
2017,39,90,115,141.2,4200,07,28,2017_07_28_000000000000000000e2,39115,39.6249458,-81.8616967,0.8569735509285312,208,2017-07-28
2017,39,90,119,177.2,19000,07,28,2017_07_28_000000000000000000e1,39119,39.9660457,-81.9435064,0.86109610865747,208,2017-07-28
2017,39,20,123,183.3,15500,08,13,2017_08_13_000000000000000000f8,39123,41.5454953,-83.0126127,0.7904722030495072,224,2017-08-13
2017,39,10,125,159.2,60000,07,28,2017_07_28_00000000000000000103,39125,41.1189483,-84.5821249,0.7945301743972114,208,2017-07-28
2017,39,50,129,188.2,88000,07,28,2017_07_28_000000000000000000e8,39129,39.648947,-83.0528267,0.8805763737869764,208,2017-07-28
2017,39,70,135,176.5,76000,07,28,2017_07_28_0000000000000000010d,39135,39.7388104,-84.6447584,0.8738059282418104,208,2017-07-28
2017,39,10,137,177.8,73000,07,28,2017_07_28_000000000000000000fd,39137,41.0245334,-84.1298791,0.8307334246933359,208,2017-07-28
2017,39,20,143,179.8,63500,07,28,2017_07_28_000000000000000000f7,39143,41.3552905,-83.142735,0.832966888270763,208,2017-07-28
2017,39,20,147,176.3,87000,08,13,2017_08_13_000000000000000000f3,39147,41.1199923,-83.1275469,0.8453409240378925,224,2017-08-13
2017,39,40,149,176,74000,07,28,2017_07_28_00000000000000000108,39149,40.336680200000004,-84.2041425,0.8478886009484573,208,2017-07-28
2017,39,30,155,180.6,20000,07,28,2017_07_28_000000000000000000b8,39155,41.3059114,-80.7687013,0.8577437003992707,208,2017-07-28
2017,39,60,157,177,23000,08,13,2017_08_13_000000000000000000da,39157,40.4474477,-81.4711573,0.8367436545462786,224,2017-08-13
2017,39,50,159,195.3,56000,07,28,2017_07_28_000000000000000000e9,39159,40.2959008,-83.3670416,0.8656495948109807,208,2017-07-28
2017,39,10,161,173.5,72000,07,28,2017_07_28_00000000000000000104,39161,40.8555203,-84.5857751,0.8599348362286623,208,2017-07-28
2017,39,70,165,176.5,19400,07,28,2017_07_28_00000000000000000114,39165,39.4256516,-84.1699063,0.8489146770058962,208,2017-07-28
2017,39,90,167,171.3,10000,08,13,2017_08_13_0000000000000000016a,39167,39.4506837,-81.4906531,0.8286336264847105,224,2017-08-13
2017,39,30,169,163.5,56000,07,28,2017_07_28_0000000000000000036a,39169,40.8296612,-81.8871942,0.8218546075625596,208,2017-07-28
2017,39,10,171,167.3,55000,08,13,2017_08_13_00000000000000000102,39171,41.5649581,-84.5843225,0.8264736808029822,224,2017-08-13
2017,39,10,173,175.1,95000,08,13,2017_08_13_000000000000000000fb,39173,41.3601834,-83.6226821,0.8196632871547724,224,2017-08-13
2017,39,20,175,169.9,71000,07,28,2017_07_28_000000000000000000f0,39175,40.8397816,-83.313681,0.8450505603358671,208,2017-07-28
2017,40,50,125,117.6,4200,06,10,2017_06_10_00000000000000000980,40125,35.2113928,-96.957007,0.679107020216818,160,2017-06-10
2017,42,10,085,144.4,35800,07,28,2017_07_28_000000000000000000c0,42085,41.3000142,-80.2527863,0.846505742695694,208,2017-07-28
2017,46,50,005,137.7,209500,08,13,2017_08_13_000000000000000008c0,46005,44.4182649,-98.2794224,0.7850737001999414,224,2017-08-13
2017,46,60,011,188.2,139500,08,13,2017_08_13_000000000000000008c2,46011,44.3766745,-96.7977971,0.8521168828765662,224,2017-08-13
2017,46,20,013,148.6,312000,08,13,2017_08_13_0000000000000000042e,46013,45.5892542,-98.3521746,0.8101108146337815,224,2017-08-13
2017,46,50,015,106.5,75900,08,13,2017_08_13_000000000000000008ac,46015,43.7298803,-99.092941,0.6961763390935728,224,2017-08-13
2017,46,20,021,106.5,64700,08,13,2017_08_13_0000000000000000043a,46021,45.7855747,-100.0021074,0.7665106223773968,224,2017-08-13
2017,46,90,023,125.3,144000,08,13,2017_08_13_000000000000000008ae,46023,43.2061853,-98.5951429,0.7747250741889897,224,2017-08-13
2017,46,90,027,180.3,101500,08,13,2017_08_13_000000000000000008e2,46027,42.9161495,-96.980468,0.8616757277814814,224,2017-08-13
2017,46,20,049,120.9,117500,08,13,2017_08_13_00000000000000000438,46049,45.0654764,-99.1535637,0.7896552959795952,224,2017-08-13
2017,46,30,051,158.8,104000,08,13,2017_08_13_00000000000000000425,46051,45.1726366,-96.7722606,0.8340335956405502,224,2017-08-13
2017,46,30,057,176.3,104000,08,13,2017_08_13_0000000000000000042c,46057,44.6806187,-97.178598,0.842837292638536,224,2017-08-13
2017,46,50,059,117,152500,08,13,2017_08_13_00000000000000000439,46059,44.5467133,-99.0045751,0.7600896864989447,224,2017-08-13
2017,46,90,067,151,163000,08,13,2017_08_13_000000000000000008b9,46067,43.3367101,-97.7493828,0.8169629096166947,224,2017-08-13
2017,46,60,077,167.7,145000,08,13,2017_08_13_000000000000000008c1,46077,44.3629687,-97.499313,0.8360060009577451,224,2017-08-13
2017,46,60,079,183.8,125000,08,13,2017_08_13_000000000000000008c3,46079,44.0284497,-97.1232229,0.8441713600589279,224,2017-08-13
2017,46,90,083,171.3,142000,08,13,2017_08_13_000000000000000008e3,46083,43.2794204,-96.7222862,0.860707157939031,224,2017-08-13
2017,46,60,087,171.1,122000,08,13,2017_08_13_000000000000000008c4,46087,43.6789244,-97.3620356,0.8390788445923839,224,2017-08-13
2017,46,60,099,185.9,167000,08,13,2017_08_13_000000000000000008c5,46099,43.6674723,-96.7957261,0.8508666918795021,224,2017-08-13
2017,46,60,101,187.7,134000,08,13,2017_08_13_000000000000000008c6,46101,44.0124293,-96.6760536,0.8704601252742423,224,2017-08-13
2017,46,20,107,99.7,86600,08,13,2017_08_13_0000000000000000043c,46107,45.0527131,-99.9620034,0.730710711564616,224,2017-08-13
2017,46,30,109,173.8,161500,08,13,2017_08_13_00000000000000000426,46109,45.6233973,-96.9475513,0.8353847314643578,224,2017-08-13
2017,46,20,115,143,251500,08,13,2017_08_13_00000000000000000437,46115,44.9237717,-98.3396152,0.8019486912182973,224,2017-08-13
2017,46,80,123,74.1,83400,08,13,2017_08_13_000000000000000008ab,46123,43.3497292,-99.8762186,0.6541902794958068,224,2017-08-13
2017,46,90,125,169.2,152000,07,28,2017_07_28_000000000000000008e4,46125,43.3086698,-97.1501851,0.85470411548536,208,2017-07-28
2017,46,90,127,183.8,124000,08,13,2017_08_13_000000000000000008de,46127,42.8311064,-96.6508287,0.8573669111942388,224,2017-08-13
2017,46,90,135,169.9,102000,08,13,2017_08_13_000000000000000008e5,46135,43.0066072,-97.3883388,0.8290814649191998,224,2017-08-13
2017,48,40,277,129.4,21800,06,10,2017_06_10_000000000000000000a1,48277,33.6672628,-95.5703477,0.7766391928380031,160,2017-06-10
2017,48,11,421,220.9,111800,08,13,2017_08_13_0000000000000000050f,48421,36.2785929,-101.8992648,0.7819645674111501,224,2017-08-13
2017,55,10,005,152.4,90900,08,13,2017_08_13_000000000000000003da,55005,45.4371917,-91.8528921,0.8405209107782999,224,2017-08-13
