Year,STATEFP,AGDISTRICT,COUNTYFP,yield,planted,Month,Day,systemID,GEOID,INTPTLAT,INTPTLON,NDVI,doy,date
2017,19,60,011,215.3,194000,08,13,2017_08_13_00000000000000000253,19011,42.0925474,-92.05763,0.8696292059648526,224,2017-08-13
2017,19,30,013,209.2,143500,07,28,2017_07_28_00000000000000000256,19013,42.4715414,-92.3080334,0.8590338144750249,208,2017-07-28
2017,19,50,015,192.4,158500,07,12,2017_07_12_0000000000000000027f,19015,42.038601,-93.9383625,0.8495200271519476,192,2017-07-12
2017,19,30,017,212.7,120000,07,12,2017_07_12_00000000000000000287,19017,42.7808946,-92.3273559,0.8757971863513019,192,2017-07-12
2017,19,30,019,221.3,187000,07,28,2017_07_28_00000000000000000255,19019,42.4703284,-91.8386658,0.8747599492721305,208,2017-07-28
2017,19,10,021,187.9,166500,08,13,2017_08_13_000000000000000008d8,19021,42.7415219,-95.1414324,0.8620349463974603,224,2017-08-13
2017,19,20,023,211.4,162000,07,12,2017_07_12_00000000000000000286,19023,42.7347076,-92.7800664,0.870415056403818,192,2017-07-12
2017,19,40,025,195.1,175000,07,28,2017_07_28_0000000000000000027d,19025,42.3861699,-94.6436829,0.8472511662504647,208,2017-07-28
2017,19,40,027,211.3,182000,08,13,2017_08_13_000000000000000008fa,19027,42.039492,-94.8676471,0.8667311167737025,224,2017-08-13
2017,19,70,029,197.4,132000,08,13,2017_08_13_000000000000000008fe,19029,41.3338235,-94.9333023,0.8371883890220464,224,2017-08-13
2017,19,60,031,222.3,154500,07,28,2017_07_28_0000000000000000024c,19031,41.77236,-91.1326105,0.8820129952551391,208,2017-07-28
2017,19,20,033,208.9,163500,07,28,2017_07_28_0000000000000000028a,19033,43.0749751,-93.2509646,0.8684546663167141,208,2017-07-28
2017,19,10,035,203.7,146500,08,13,2017_08_13_000000000000000008d7,19035,42.7427375,-95.6332616,0.8645017384085751,224,2017-08-13
2017,19,30,037,194.4,150500,08,13,2017_08_13_0000000000000000028b,19037,43.0597409,-92.3172101,0.8703546059481976,224,2017-08-13
2017,19,10,041,197.3,151000,08,13,2017_08_13_000000000000000008d6,19041,43.0812244,-95.1498753,0.8651680014340478,224,2017-08-13
2017,19,30,043,213.6,151000,08,13,2017_08_13_000000000000000002b5,19043,42.8409849,-91.3235764,0.8658960002430355,224,2017-08-13
2017,19,60,045,213.3,197000,07,28,2017_07_28_00000000000000000245,19045,41.8980732,-90.5342431,0.8713721742988717,208,2017-07-28
2017,19,40,047,221.9,205500,08,13,2017_08_13_000000000000000008f9,19047,42.0431192,-95.3890903,0.8693017591886193,224,2017-08-13
2017,19,50,049,187.2,135500,08,13,2017_08_13_00000000000000000279,19049,41.6853206,-94.0407065,0.8331950758741512,224,2017-08-13
2017,19,30,055,218,194000,07,12,2017_07_12_0000000000000000024e,19055,42.4729373,-91.3667667,0.8760768237418526,192,2017-07-12
2017,19,90,057,200.1,71900,07,12,2017_07_12_0000000000000000023c,19057,40.9153393,-91.1869253,0.8478736817643096,192,2017-07-12
2017,19,10,059,196.2,91000,08,13,2017_08_13_000000000000000008d5,19059,43.3896107,-95.1960572,0.8654661966755671,224,2017-08-13
2017,19,30,061,215.1,151500,08,13,2017_08_13_0000000000000000024b,19061,42.4634808,-90.8787708,0.8633251339385694,224,2017-08-13
2017,19,10,063,210.1,119500,08,13,2017_08_13_00000000000000000299,19063,43.3779844,-94.6693702,0.8827863302695707,224,2017-08-13
2017,19,30,065,207.6,191000,08,13,2017_08_13_000000000000000002b3,19065,42.8641219,-91.8403761,0.8706340631536483,224,2017-08-13
2017,19,20,067,203.4,140500,07,28,2017_07_28_00000000000000000289,19067,43.052741,-92.7873669,0.8727815969624421,208,2017-07-28
2017,19,20,069,206.1,201000,07,28,2017_07_28_00000000000000000288,19069,42.7365489,-93.2714247,0.8739581434564275,208,2017-07-28
2017,19,70,071,204.5,113000,07,28,2017_07_28_00000000000000000907,19071,40.7425902,-95.5991816,0.8746890523015983,208,2017-07-28
2017,19,40,073,202.2,170500,07,28,2017_07_28_0000000000000000027c,19073,42.042494,-94.3887028,0.8570367246523394,208,2017-07-28
2017,19,50,075,217.3,160500,07,28,2017_07_28_00000000000000000285,19075,42.4033232,-92.7902613,0.8831553070546803,208,2017-07-28
2017,19,40,077,197.6,106500,08,13,2017_08_13_0000000000000000027b,19077,41.6835728,-94.5012723,0.847444582004627,224,2017-08-13
2017,19,50,079,194.6,192500,07,12,2017_07_12_00000000000000000280,19079,42.3907681,-93.709198,0.8527221375056603,192,2017-07-12
2017,19,20,081,200.2,188000,08,13,2017_08_13_00000000000000000293,19081,43.0754105,-93.7436965,0.8773001517622033,224,2017-08-13
2017,19,50,083,213.7,189500,07,12,2017_07_12_00000000000000000282,19083,42.3902079,-93.241669,0.8692246303095035,192,2017-07-12
2017,19,40,085,193.2,175000,08,13,2017_08_13_000000000000000008f8,19085,41.6885844,-95.8271491,0.8550165263453149,224,2017-08-13
2017,19,90,087,196.4,82500,08,13,2017_08_13_0000000000000000025f,19087,40.985864,-91.5442697,0.8376463957384652,224,2017-08-13
2017,19,30,089,201.7,124000,08,13,2017_08_13_0000000000000000028c,19089,43.3653125,-92.3219084,0.8733204753432392,224,2017-08-13
2017,19,20,091,200.9,133500,08,13,2017_08_13_00000000000000000295,19091,42.7822212,-94.2027754,0.8636712144362997,224,2017-08-13
2017,19,40,093,215.7,125000,08,13,2017_08_13_000000000000000008da,19093,42.3918601,-95.5074206,0.8725928194095198,224,2017-08-13
2017,19,60,095,216.7,124000,08,13,2017_08_13_00000000000000000252,19095,41.6839184,-92.0591226,0.8583404231684343,224,2017-08-13
2017,19,60,097,202.1,118500,08,13,2017_08_13_00000000000000000247,19097,42.1642812,-90.5745965,0.8681679639089441,224,2017-08-13
2017,19,50,099,204.6,173000,08,13,2017_08_13_00000000000000000284,19099,41.6855513,-93.0541468,0.8500073144797227,224,2017-08-13
2017,19,90,101,165.5,74000,07,12,2017_07_12_0000000000000000025c,19101,41.0063841,-91.9674402,0.8028911955815468,192,2017-07-12
2017,19,60,103,213.1,109500,07,28,2017_07_28_00000000000000000250,19103,41.6688774,-91.5889245,0.8587338988697023,208,2017-07-28
2017,19,60,105,217,153000,08,13,2017_08_13_0000000000000000024d,19105,42.1251175,-91.1169141,0.8742641279009457,224,2017-08-13
2017,19,90,107,176.4,117500,08,13,2017_08_13_00000000000000000259,19107,41.3311823,-92.1677213,0.8366299095217573,224,2017-08-13
2017,19,20,109,205.6,311500,08,13,2017_08_13_00000000000000000296,19109,43.2124777,-94.213983,0.8801579976535009,224,2017-08-13
2017,19,90,111,178,76500,08,13,2017_08_13_0000000000000000023d,19111,40.6475875,-91.4771574,0.8200524974193689,224,2017-08-13
2017,19,60,113,217.4,151000,07,28,2017_07_28_00000000000000000254,19113,42.0779506,-91.5976735,0.8616354743757085,208,2017-07-28
2017,19,90,115,216.6,84300,07,12,2017_07_12_0000000000000000023f,19115,41.2182111,-91.2569936,0.8609230946052722,192,2017-07-12
2017,19,10,119,218.9,181000,08,13,2017_08_13_000000000000000008d1,19119,43.3835796,-96.2072011,0.8863093934371574,224,2017-08-13
2017,19,80,121,173.1,67900,08,13,2017_08_13_00000000000000000278,19121,41.3306216,-94.0151842,0.8060270139075714,224,2017-08-13
2017,19,90,123,177.2,134000,08,13,2017_08_13_0000000000000000025a,19123,41.3307969,-92.6363663,0.8183137127742947,224,2017-08-13
2017,19,80,125,185.7,75100,07,12,2017_07_12_00000000000000000269,19125,41.3314552,-93.093849,0.8049134961814912,192,2017-07-12
2017,19,50,127,222.4,148500,08,13,2017_08_13_00000000000000000283,19127,42.041691,-92.9814523,0.8648667747050316,224,2017-08-13
2017,19,20,131,213.4,150000,07,28,2017_07_28_0000000000000000028d,19131,43.3485643,-92.7844663,0.8810129821929608,208,2017-07-28
2017,19,40,133,196,171000,08,13,2017_08_13_000000000000000008f7,19133,42.0494317,-95.9565661,0.8603539270663807,224,2017-08-13
2017,19,70,137,199.1,94500,08,13,2017_08_13_000000000000000008ff,19137,41.0217348,-95.1577896,0.8494941834276819,224,2017-08-13
2017,19,60,139,206.8,87000,07,28,2017_07_28_0000000000000000024f,19139,41.483776,-91.1186992,0.8693101677049304,208,2017-07-28
2017,19,10,141,213.8,170000,08,13,2017_08_13_000000000000000008d3,19141,43.0837455,-95.6256244,0.8858249133439771,224,2017-08-13
2017,19,10,143,211.6,127000,08,13,2017_08_13_000000000000000008d4,19143,43.3785421,-95.6337878,0.882818901490204,224,2017-08-13
2017,19,70,145,193.1,110000,07,28,2017_07_28_00000000000000000908,19145,40.7390902,-95.1442898,0.8634966535189482,208,2017-07-28
2017,19,10,147,195.4,174000,08,13,2017_08_13_00000000000000000298,19147,43.0753374,-94.6690546,0.8646664500432475,224,2017-08-13
2017,19,10,149,193,234000,08,13,2017_08_13_000000000000000008dc,19149,42.7375854,-96.2158638,0.8675407701093293,224,2017-08-13
2017,19,10,151,190.9,183500,08,13,2017_08_13_00000000000000000297,19151,42.7340333,-94.6782789,0.859608870867583,224,2017-08-13
2017,19,50,153,200.3,79000,08,13,2017_08_13_0000000000000000027a,19153,41.6848158,-93.568971,0.8182672203866861,224,2017-08-13
2017,19,50,157,215.1,149500,08,13,2017_08_13_00000000000000000258,19157,41.6845262,-92.5228819,0.8645708683362764,224,2017-08-13
2017,19,80,159,167.8,52700,07,12,2017_07_12_00000000000000000273,19159,40.7353342,-94.2442514,0.8009492753438776,192,2017-07-12
2017,19,40,161,194.5,164500,08,13,2017_08_13_000000000000000008d9,19161,42.3875259,-95.1052244,0.8628802542166739,224,2017-08-13
2017,19,60,163,220,108500,07,28,2017_07_28_00000000000000000244,19163,41.6420791,-90.6222889,0.8680933328937923,208,2017-07-28
2017,19,40,165,207.1,172000,08,13,2017_08_13_000000000000000008fb,19165,41.6790143,-95.3089173,0.8713163488885018,224,2017-08-13
2017,19,10,167,220.7,257000,08,13,2017_08_13_000000000000000008d2,19167,43.082646,-96.1780098,0.8789794174324781,224,2017-08-13
2017,19,50,169,200.3,167500,08,13,2017_08_13_00000000000000000281,19169,42.0375379,-93.4660934,0.8493869497705228,224,2017-08-13
2017,19,50,171,220.6,168000,08,13,2017_08_13_00000000000000000257,19171,42.074848,-92.5294115,0.869292650041053,224,2017-08-13
2017,19,90,177,128.2,49400,07,12,2017_07_12_0000000000000000025e,19177,40.7541168,-91.952943,0.7824984171625541,192,2017-07-12
2017,19,80,181,183.2,60300,08,13,2017_08_13_0000000000000000026b,19181,41.3368623,-93.5642216,0.7936988436006374,224,2017-08-13
2017,19,90,183,220.4,121500,08,13,2017_08_13_00000000000000000251,19183,41.3294012,-91.7250523,0.8550599976053643,224,2017-08-13
2017,19,50,187,197.9,203000,07,28,2017_07_28_0000000000000000027e,19187,42.4335786,-94.1758309,0.8493789577275973,208,2017-07-28
2017,19,20,189,210.7,123000,08,13,2017_08_13_00000000000000000291,19189,43.3781243,-93.7434883,0.8826983565408453,224,2017-08-13
2017,19,30,191,199.7,171000,08,13,2017_08_13_000000000000000002b2,19191,43.2929889,-91.850788,0.8642575272271835,224,2017-08-13
2017,19,40,193,200.5,201000,08,13,2017_08_13_000000000000000008db,19193,42.3932198,-96.0532956,0.8429503085269389,224,2017-08-13
2017,19,20,195,198.5,106000,08,13,2017_08_13_00000000000000000290,19195,43.373491,-93.2485332,0.8799593624681902,224,2017-08-13
2017,19,20,197,206.9,183000,07,28,2017_07_28_00000000000000000294,19197,42.7330073,-93.7347352,0.8661794968444879,208,2017-07-28
2017,20,70,005,149,66000,08,13,2017_08_13_000000000000000009ba,20005,39.5325441,-95.3133975,0.8110083256650781,224,2017-08-13
2017,20,70,013,146.4,116800,07,12,2017_07_12_0000000000000000090e,20013,39.8259308,-95.5699047,0.8136926923579716,192,2017-07-12
2017,20,80,045,148.7,27100,08,13,2017_08_13_000000000000000009b8,20045,38.8964154,-95.2909464,0.7980960892353178,224,2017-08-13
2017,20,60,079,104.4,68400,08,13,2017_08_13_000000000000000009ac,20079,38.0501436,-97.4367065,0.7032708001279738,224,2017-08-13
2017,20,50,113,116,49000,08,13,2017_08_13_00000000000000000947,20113,38.395812,-97.6474893,0.6490537118088592,224,2017-08-13
2017,20,50,115,86.7,60900,08,13,2017_08_13_000000000000000009ad,20115,38.3596474,-97.1027707,0.634828640180557,224,2017-08-13
2017,20,70,117,93,125900,06,26,2017_06_26_00000000000000000911,20117,39.7827091,-96.5212426,0.7044795700677572,176,2017-06-26
2017,20,80,121,155.1,22000,08,13,2017_08_13_000000000000000009a3,20121,38.5667718,-94.8329626,0.8043945868583422,224,2017-08-13
2017,20,70,131,90.9,121900,06,26,2017_06_26_0000000000000000090f,20131,39.7910427,-96.0053805,0.7174800796812747,176,2017-06-26
2017,20,80,139,136,33800,08,13,2017_08_13_000000000000000009a6,20139,38.6484085,-95.7075964,0.799326698882513,224,2017-08-13
2017,20,10,181,141.5,146600,08,13,2017_08_13_0000000000000000052b,20181,39.3513521,-101.719859,0.6258870302010442,224,2017-08-13
2017,21,30,027,170.1,15800,07,28,2017_07_28_00000000000000000ab7,21027,37.777988,-86.4329188,0.8514157449757451,208,2017-07-28
2017,21,10,039,179,25400,08,13,2017_08_13_00000000000000000714,21039,36.857726,-88.975757,0.8351999636466453,224,2017-08-13
2017,21,20,059,197.8,59900,07,12,2017_07_12_00000000000000000ae8,21059,37.731671,-87.087139,0.8553824205835848,192,2017-07-12
2017,21,10,105,180,42300,08,13,2017_08_13_00000000000000000712,21105,36.675896,-88.9720844,0.8390170671378091,224,2017-08-13
2017,21,30,163,166.4,15400,07,28,2017_07_28_00000000000000000ab8,21163,37.9674757,-86.2008628,0.8410096868733612,208,2017-07-28
2017,21,20,225,181.1,70700,07,12,2017_07_12_00000000000000000aee,21225,37.6580293,-87.9516496,0.8367048314076052,192,2017-07-12
2017,22,50,009,179.6,14700,06,26,2017_06_26_000000000000000006d8,22009,31.088503,-91.9832748,0.7536286444649576,176,2017-06-26
2017,22,50,025,192.3,25400,06,10,2017_06_10_000000000000000006da,22025,31.666517,-91.846703,0.8199804750054104,160,2017-06-10
2017,22,50,029,181.1,13400,06,10,2017_06_10_000000000000000006de,22029,31.4698055,-91.626314,0.8055872378904151,160,2017-06-10
2017,22,30,035,190.6,40800,06,26,2017_06_26_000000000000000006f8,22035,32.7301699,-91.2341409,0.8402842924744313,176,2017-06-26
2017,22,30,041,184.5,81800,06,26,2017_06_26_00000000000000000026,22041,32.1390764,-91.6723711,0.8128684626958144,176,2017-06-26
2017,22,30,065,182.2,45800,06,26,2017_06_26_000000000000000006f4,22065,32.3413753,-91.2420231,0.8256096910429095,176,2017-06-26
2017,22,30,067,193.8,66800,06,26,2017_06_26_00000000000000000023,22067,32.8200082,-91.8003988,0.8337729493206172,176,2017-06-26
2017,22,50,077,198.8,12200,05,25,2017_05_25_000000000000000006d3,22077,30.708319,-91.6046207,0.7802013710207533,144,2017-05-25
2017,22,50,079,154.5,9100,06,26,2017_06_26_000000000000000006db,22079,31.1932037,-92.5359531,0.7496484848484848,176,2017-06-26
2017,22,30,083,202.4,38400,06,26,2017_06_26_00000000000000000024,22083,32.413158,-91.7483534,0.809717186321348,176,2017-06-26
2017,22,30,107,171.5,46100,06,26,2017_06_26_000000000000000006f2,22107,32.0014894,-91.342576,0.8086743700061464,176,2017-06-26
2017,22,30,123,189.2,29300,06,26,2017_06_26_00000000000000000025,22123,32.7924797,-91.4519982,0.8282816581191892,176,2017-06-26
2017,26,70,027,158.3,78000,07,28,2017_07_28_00000000000000000332,26027,41.9169658,-86.0002567,0.8476507830381883,208,2017-07-28
2017,26,80,059,154.8,70000,08,13,2017_08_13_00000000000000000101,26059,41.8644753,-84.6424093,0.8331563171407336,224,2017-08-13
2017,26,90,091,182.8,100000,08,13,2017_08_13_00000000000000000100,26091,41.8961086,-84.0743496,0.8234873444781077,224,2017-08-13
2017,26,80,149,122,80000,07,12,2017_07_12_00000000000000000330,26149,41.9114878,-85.5228703,0.8319729025641022,192,2017-07-12
2017,27,60,003,153.3,6300,08,13,2017_08_13_000000000000000003ec,27003,45.2741098,-93.2427232,0.7837764765784112,224,2017-08-13
2017,27,50,009,153.9,53400,08,13,2017_08_13_000000000000000003f0,27009,45.7012249,-94.0014397,0.8345265632772858,224,2017-08-13
2017,27,40,011,178.8,93400,08,13,2017_08_13_00000000000000000424,27011,45.4199252,-96.4022263,0.852915228017133,224,2017-08-13
2017,27,80,013,209.5,182500,08,13,2017_08_13_0000000000000000029c,27013,44.0337104,-94.0640122,0.8870185260221825,224,2017-08-13
2017,27,80,015,196.9,154500,08,13,2017_08_13_000000000000000008ce,27015,44.2465415,-94.7336472,0.8875235652356203,224,2017-08-13
2017,27,50,019,205.5,59200,08,13,2017_08_13_000000000000000003f2,27019,44.8213196,-93.8000913,0.8699936119253588,224,2017-08-13
2017,27,40,023,200.7,141500,08,13,2017_08_13_00000000000000000421,27023,45.0286254,-95.5641082,0.8821375141354054,224,2017-08-13
2017,27,60,025,143.8,25200,08,13,2017_08_13_000000000000000003e8,27025,45.5054439,-92.9038486,0.8237542784923054,224,2017-08-13
2017,27,10,027,165.9,142000,07,12,2017_07_12_0000000000000000041a,27027,46.8983772,-96.4949007,0.830327662319312,192,2017-07-12
2017,27,70,033,207.5,178000,08,13,2017_08_13_000000000000000008cd,27033,44.0107107,-95.1831303,0.8858185862970708,224,2017-08-13
2017,27,90,037,201.9,89700,08,13,2017_08_13_000000000000000002a2,27037,44.670893,-93.0624813,0.8489736092638759,224,2017-08-13
2017,27,90,039,215.8,114000,07,28,2017_07_28_000000000000000002a6,27039,44.0207056,-92.8693529,0.8884699996334179,208,2017-07-28
2017,27,80,043,215.3,204000,08,13,2017_08_13_00000000000000000292,27043,43.6765219,-93.9472338,0.893369785777313,224,2017-08-13
2017,27,90,045,212.1,174000,07,28,2017_07_28_000000000000000002b1,27045,43.6791869,-92.0939369,0.874127523021018,208,2017-07-28
2017,27,80,047,211.5,184500,08,13,2017_08_13_0000000000000000028f,27047,43.6742019,-93.3502887,0.8855798076468949,224,2017-08-13
2017,27,90,049,211.1,151500,08,13,2017_08_13_000000000000000002a5,27049,44.4061779,-92.7160003,0.8757980525080385,224,2017-08-13
2017,27,60,053,171,12600,08,13,2017_08_13_000000000000000003ed,27053,45.0061209,-93.4752279,0.8140402212443468,224,2017-08-13
2017,27,90,055,197.6,61100,07,28,2017_07_28_000000000000000002b0,27055,43.6669899,-91.5015556,0.8644460473184327,208,2017-07-28
2017,27,70,063,205.5,184000,08,13,2017_08_13_000000000000000008cf,27063,43.671111,-95.1497314,0.8826270176688781,224,2017-08-13
2017,27,50,067,201.2,161500,08,13,2017_08_13_000000000000000003f5,27067,45.1527137,-95.0049812,0.869364308295517,224,2017-08-13
2017,27,40,073,189,171000,08,13,2017_08_13_00000000000000000423,27073,44.9998572,-96.1768376,0.8686302676576287,224,2017-08-13
2017,27,80,079,211.3,93500,08,13,2017_08_13_0000000000000000029d,27079,44.3734238,-93.7301433,0.8736769104439316,224,2017-08-13
2017,27,70,083,183,186000,08,13,2017_08_13_000000000000000008ca,27083,44.4091953,-95.8472678,0.8716773586480285,224,2017-08-13
2017,27,50,085,206.2,107500,08,13,2017_08_13_000000000000000003f3,27085,44.8216571,-94.2723231,0.8766519566080165,224,2017-08-13
2017,27,80,091,214,217500,08,13,2017_08_13_0000000000000000029a,27091,43.6771181,-94.5372525,0.886601563446168,224,2017-08-13
2017,27,50,097,167.3,96500,07,28,2017_07_28_000000000000000003e6,27097,46.0204839,-94.2666194,0.8393915295456549,208,2017-07-28
2017,27,90,099,214.2,194500,08,13,2017_08_13_0000000000000000028e,27099,43.6662486,-92.7595136,0.8801014569199459,224,2017-08-13
2017,27,70,101,197.1,185500,08,13,2017_08_13_000000000000000008cc,27101,44.0155943,-95.7615809,0.8789524208078247,224,2017-08-13
2017,27,80,103,205.8,112000,08,13,2017_08_13_0000000000000000029e,27103,44.3588195,-94.245685,0.8913761868186657,224,2017-08-13
2017,27,70,105,193.4,213000,08,13,2017_08_13_000000000000000008d0,27105,43.6776863,-95.7631323,0.8716620100095468,224,2017-08-13
2017,27,90,109,206.1,121500,07,28,2017_07_28_000000000000000002a7,27109,44.0034295,-92.4067216,0.8659471445162955,208,2017-07-28
2017,27,40,111,178.2,159500,07,28,2017_07_28_000000000000000003fa,27111,46.405725,-95.7145779,0.8318975756035052,208,2017-07-28
2017,27,40,121,186.5,110500,08,13,2017_08_13_000000000000000003f7,27121,45.5896228,-95.4467052,0.8556180458846632,224,2017-08-13
2017,27,70,127,200.9,230000,08,13,2017_08_13_000000000000000008cb,27127,44.4035357,-95.2542415,0.891983169298762,224,2017-08-13
2017,27,50,129,207.1,259500,08,13,2017_08_13_000000000000000003f6,27129,44.7236969,-94.9556169,0.8852152654515066,224,2017-08-13
